company_name,company_category_list,investor_name,funding_round_type,funding_round_code,funded_at,raised_amount_usd
Patreon,Artists Globally|Curated Web|Music|Video,Sam Altman,venture,A,2014-06-23,1.5e+07
Paymate,Curated Web|Payments,Kleiner Perkins Caufield & Byers,venture,B,2008-05-01,9e+06
Paymate,Curated Web|Payments,Mayfield Fund,venture,B,2008-05-01,9e+06
Paymate,Curated Web|Payments,Sherpalo Ventures,venture,B,2008-05-01,9e+06
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Expansion Venture Capital,venture,A,2013-11-04,5e+06
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Great Oaks Venture Capital,venture,NA,2013-04-01,5e+05
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Great Oaks Venture Capital,venture,A,2013-11-04,5e+06
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Khosla Ventures,seed,NA,2012-01-01,1400000
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Khosla Ventures,venture,NA,2013-04-01,5e+05
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Montage Ventures,venture,A,2013-11-04,5e+06
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,SV Angel,seed,NA,2012-01-01,1400000
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,SV Angel,venture,NA,2013-04-01,5e+05
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Velos Partners,seed,NA,2012-01-01,1400000
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Velos Partners,venture,A,2013-11-04,5e+06
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Eric Schmidt,seed,NA,2012-01-01,1400000
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Eric Schmidt,venture,NA,2013-04-01,5e+05
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Jack Dorsey,seed,NA,2012-01-01,1400000
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Jack Dorsey,venture,NA,2013-04-01,5e+05
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Pejman Nozad,seed,NA,2012-01-01,1400000
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Raj Sandhu,venture,A,2013-11-04,5e+06
Peek,Curated Web|E-Commerce|Internet|Marketplaces|Mobile|Network Security|SaaS|Tourism|Travel,Todd Kimmel,venture,A,2013-11-04,5e+06
Peerby,Curated Web|Finance,Techstars,seed,NA,2013-07-02,120000
Peerby,Curated Web|Finance,Techstars,venture,NA,2014-10-30,2100000
PeerPong,Curated Web|Natural Language Processing|Neuroscience|Semantic Search|Social Search,CRV,venture,NA,2010-02-09,2800000
PeerPong,Curated Web|Natural Language Processing|Neuroscience|Semantic Search|Social Search,DCM,venture,NA,2010-02-09,2800000
PeerPong,Curated Web|Natural Language Processing|Neuroscience|Semantic Search|Social Search,First Round,venture,NA,2010-02-09,2800000
Peixe Urbano,Curated Web|Travel & Tourism,Benchmark,venture,A,2011-01-12,NA
Peixe Urbano,Curated Web|Travel & Tourism,General Atlantic,venture,B,2011-05-05,NA
Peixe Urbano,Curated Web|Travel & Tourism,Morgan Stanley,venture,C,2011-12-01,NA
Peixe Urbano,Curated Web|Travel & Tourism,T. Rowe Price,venture,C,2011-12-01,NA
Peixe Urbano,Curated Web|Travel & Tourism,Tiger Global Management,venture,B,2011-05-05,NA
PeoplePerHour.com,Curated Web|Employment|Freelancers|Human Resources|Outsourcing,Fabrice Grinda,angel,NA,2009-01-01,620968
People Power,Cloud Computing|Curated Web|Energy Management|Internet of Things|Mobile,Greener Capital,venture,NA,2012-10-01,175000
People Power,Cloud Computing|Curated Web|Energy Management|Internet of Things|Mobile,New Cycle Capital,venture,NA,2012-10-01,175000
People Power,Cloud Computing|Curated Web|Energy Management|Internet of Things|Mobile,New Cycle Capital,venture,NA,2012-01-01,989000
Personal On Demand,Curated Web,Ambistia Ventures,seed,NA,2008-11-10,250000
Personal Life Media,Curated Web,Susan Bratton,venture,A,2006-10-01,NA
Phanfare,Curated Web|Photo Sharing,Acadia Woods Partners,venture,B,2006-07-01,2e+06
Phanfare,Curated Web|Photo Sharing,Azure Capital Partners,venture,C,2007-11-01,2500000
Phanfare,Curated Web|Photo Sharing,Fabrice Grinda,seed,NA,2005-11-01,NA
Philo,Curated Web|Television,Felicis Ventures,venture,A,2013-07-10,6300000
Philo,Curated Web|Television,HBO,venture,A,2013-07-10,6300000
Philo,Curated Web|Television,HBO,venture,B,2015-06-15,1e+07
Philo,Curated Web|Television,National Education Association,venture,B,2015-06-15,1e+07
Philo,Curated Web|Television,New Enterprise Associates,venture,A,2013-07-10,6300000
Philo,Curated Web|Television,Rho Ventures,venture,A,2013-07-10,6300000
Philo,Curated Web|Television,Rho Ventures,venture,B,2015-06-15,1e+07
Philo,Curated Web|Television,WME,venture,A,2013-07-10,6300000
Philo,Curated Web|Television,Xfund,venture,A,2013-07-10,6300000
Philo,Curated Web|Television,Xfund,venture,B,2015-06-15,1e+07
Phonezoo Communications,Curated Web|Databases|Mobile,Tim Draper,venture,A,2006-06-01,560000
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Covera Ventures,venture,A,2006-11-10,4500000
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Eastven Venture Partners,venture,B,2008-02-17,NA
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Eastven Venture Partners,undisclosed,NA,2009-02-16,NA
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Insight Venture Partners,venture,A,2005-03-01,3e+06
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Oak Investment Partners,venture,A,2006-11-10,4500000
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Oak Investment Partners,venture,B,2008-05-25,1e+07
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Steamboat Ventures,venture,E,2013-02-28,NA
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Steamboat Ventures,venture,NA,2014-08-14,3186432
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Steamboat Ventures,venture,B,2008-05-25,1e+07
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Steamboat Ventures,venture,D,2009-12-22,NA
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,SV Angel,venture,A,2006-11-10,4500000
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Trinity Ventures,venture,B,2006-05-01,10500000
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Voyager Capital,venture,A,2006-11-10,4500000
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Voyager Capital,venture,B,2008-05-25,1e+07
Photobucket,Curated Web|Image Recognition|Mobile|Photography|Software|Wireless,Chris Sacca,venture,B,2006-05-01,10500000
Photorank,Curated Web|Photography|Photo Sharing|Reputation,Solidus Company,seed,NA,2012-06-01,15000
PhotoWorks,Curated Web|Photography|Photo Sharing,Madrona Venture Group,venture,NA,2004-12-22,6500000
PhotoWorks,Curated Web|Photography|Photo Sharing,Orca Bay Partners,venture,NA,2004-12-22,6500000
Phrazit,Curated Web,DreamIt Ventures,seed,NA,2008-09-01,NA
Picateers,Curated Web|Education|Photography,Norwest Venture Partners - NVP,venture,A,2006-01-01,5500000
Picateers,Curated Web|Education|Photography,Norwest Venture Partners - NVP,venture,A,2008-08-25,6600000
Picateers,Curated Web|Education|Photography,Storm Ventures,venture,A,2008-08-25,6600000
PicMonkey,Curated Web,Spectrum Equity,private_equity,A,2015-07-30,4.1e+07
Picooc Technology,Business Intelligence|Curated Web|Mobile,Microsoft Ventures,venture,NA,2012-09-01,NA
Pictarine,Collaboration|Curated Web|Music|Photography|Photo Sharing|Social Network Media|Startups,Techstars Chicago (Formerly Excelerate Labs),seed,NA,2012-06-01,75000
Pictarine,Collaboration|Curated Web|Music|Photography|Photo Sharing|Social Network Media|Startups,Pritzker Group Venture Capital,seed,NA,2012-06-01,75000
Pigeonly,Curated Web,Base Ventures,seed,NA,2013-09-20,1e+06
Pigeonly,Curated Web,NewMe Accelerator,seed,NA,2012-10-18,NA
Pigeonly,Curated Web,Y Combinator,venture,NA,2014-11-24,6e+05
Pigeonly,Curated Web,Erik Moore,seed,NA,2013-09-20,1e+06
Piktochart,Content Creators|Curated Web|Data Visualization|Graphics|Internet Marketing|Productivity Software|SaaS,SOSV,seed,NA,2011-06-30,NA
Elias Borges Urzeda,Curated Web|Software,Joi Ito,angel,NA,2008-12-22,NA
Elias Borges Urzeda,Curated Web|Software,Reid Hoffman,angel,NA,2008-12-22,NA
Celebrations.com,Curated Web|Event Management|Events,Martha Stewart Living Omnimedia,venture,A,2008-11-03,2750000
Pingup,Curated Web|Mobile|Real Time|Social Media,Avalon Ventures,venture,A,2012-11-20,4e+06
Pinio,Curated Web|Messaging,Microsoft Ventures,venture,NA,2013-09-04,NA
Pinterest,Curated Web|Social Bookmarking|Social Media,Andreessen Horowitz,venture,G,2015-03-16,3.67e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Andreessen Horowitz,venture,D,2013-02-20,2e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Andreessen Horowitz,venture,G,2015-05-08,1.86e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Andreessen Horowitz,venture,F,2014-05-15,2e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Andreessen Horowitz,venture,E,2013-10-23,2.25e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Andreessen Horowitz,venture,B,2011-10-07,2.7e+07
Pinterest,Curated Web|Social Bookmarking|Social Media,Andreessen Horowitz,venture,C,2012-05-17,1e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Bessemer Venture Partners,venture,G,2015-03-16,3.67e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Bessemer Venture Partners,venture,D,2013-02-20,2e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Bessemer Venture Partners,venture,A,2011-05-07,1e+07
Pinterest,Curated Web|Social Bookmarking|Social Media,Bessemer Venture Partners,venture,G,2015-05-08,1.86e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Bessemer Venture Partners,venture,F,2014-05-15,2e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Bessemer Venture Partners,venture,E,2013-10-23,2.25e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Bessemer Venture Partners,venture,B,2011-10-07,2.7e+07
Pinterest,Curated Web|Social Bookmarking|Social Media,Bessemer Venture Partners,venture,C,2012-05-17,1e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,blisce/,secondary_market,NA,2015-06-01,NA
Pinterest,Curated Web|Social Bookmarking|Social Media,blisce/,venture,D,2013-02-20,2e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,blisce/,venture,F,2014-05-15,2e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,blisce/,venture,E,2013-10-23,2.25e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Fidelity Investments,venture,G,2015-05-08,1.86e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Fidelity Investments,venture,F,2014-05-15,2e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Fidelity Investments,venture,E,2013-10-23,2.25e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,FirstMark Capital,venture,D,2013-02-20,2e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,FirstMark Capital,angel,NA,2010-01-01,5e+05
Pinterest,Curated Web|Social Bookmarking|Social Media,FirstMark Capital,venture,A,2011-05-07,1e+07
Pinterest,Curated Web|Social Bookmarking|Social Media,FirstMark Capital,venture,G,2015-05-08,1.86e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,FirstMark Capital,venture,F,2014-05-15,2e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,FirstMark Capital,venture,E,2013-10-23,2.25e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,FirstMark Capital,venture,B,2011-10-07,2.7e+07
Pinterest,Curated Web|Social Bookmarking|Social Media,FirstMark Capital,venture,C,2012-05-17,1e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Goldman Sachs,venture,G,2015-05-08,1.86e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Innovation Department,venture,G,2015-03-16,3.67e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,New York Angels,angel,NA,2010-01-01,5e+05
Pinterest,Curated Web|Social Bookmarking|Social Media,Slow Ventures,venture,C,2012-05-17,1e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,SV Angel,venture,G,2015-05-08,1.86e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,SV Angel,venture,F,2014-05-15,2e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Valiant Capital Partners,venture,D,2013-02-20,2e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Valiant Capital Partners,venture,G,2015-05-08,1.86e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Valiant Capital Partners,venture,F,2014-05-15,2e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Valiant Capital Partners,venture,E,2013-10-23,2.25e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Wellington Management,venture,G,2015-05-08,1.86e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Alexandre Mars,venture,G,2015-05-08,1.86e+08
Pinterest,Curated Web|Social Bookmarking|Social Media,Brian Cohen,angel,NA,2010-01-01,5e+05
Pinterest,Curated Web|Social Bookmarking|Social Media,Kevin Hartz,angel,NA,2010-01-01,5e+05
Pinterest,Curated Web|Social Bookmarking|Social Media,Kevin Hartz,venture,A,2011-05-07,1e+07
Pinterest,Curated Web|Social Bookmarking|Social Media,Max Levchin,venture,A,2011-05-07,1e+07
Pinterest,Curated Web|Social Bookmarking|Social Media,Rick Heitzmann,angel,NA,2010-01-01,5e+05
Pinterest,Curated Web|Social Bookmarking|Social Media,Ron Conway,venture,A,2011-05-07,1e+07
Pivotshare,Curated Web|Monetization|Video on Demand|Video Streaming,TownsgateMedia,venture,A,2012-08-08,1e+06
Pixel Qi,Consumer Electronics|Curated Web,3M New Ventures,venture,B,2011-09-12,NA
PlaceBlogger,Curated Web,John S. and James L. Knight Foundation,seed,NA,2007-05-01,5e+06
Spot,Curated Web,James Currier,venture,NA,2010-07-30,1400000
Planana,Curated Web,DreamIt Ventures,seed,NA,2013-04-01,NA
Planet Soho,Collaboration|Curated Web|Enterprises|Entrepreneur|Freelancers|SaaS|Small and Medium Businesses,Morgenthaler Ventures,venture,A,2012-01-10,8e+06
PlantSense,Curated Web,Felicis Ventures,venture,A,2008-06-12,3500000
PlantSense,Curated Web,Gabriel Venture Partners,venture,A,2008-06-12,3500000
Plaxo,Contact Management|Curated Web|Databases|Synchronization|Trading,Cisco,venture,C,2004-04-01,7e+06
Plaxo,Contact Management|Curated Web|Databases|Synchronization|Trading,DAG Ventures,venture,D,2007-02-01,9e+06
Plaxo,Contact Management|Curated Web|Databases|Synchronization|Trading,Globespan Capital Partners,venture,B,2003-07-01,8500000
Plaxo,Contact Management|Curated Web|Databases|Synchronization|Trading,Globespan Capital Partners,venture,C,2004-04-01,7e+06
Plaxo,Contact Management|Curated Web|Databases|Synchronization|Trading,Harbinger Ventures,venture,B,2003-07-01,8500000
Plaxo,Contact Management|Curated Web|Databases|Synchronization|Trading,Sequoia Capital,venture,B,2003-07-01,8500000
Plaxo,Contact Management|Curated Web|Databases|Synchronization|Trading,Sequoia Capital,venture,C,2004-04-01,7e+06
Plaxo,Contact Management|Curated Web|Databases|Synchronization|Trading,Sequoia Capital,venture,A,2002-11-01,3800000
Plaxo,Contact Management|Curated Web|Databases|Synchronization|Trading,SV Angel,venture,A,2002-11-01,3800000
Plaxo,Contact Management|Curated Web|Databases|Synchronization|Trading,Yahoo!,venture,C,2004-04-01,7e+06
Playbasis,Big Data|CRM|Curated Web|Gamification|Loyalty Programs|Social Media|Virtual Currency,500 Startups,seed,NA,2014-02-16,770000
Playbasis,Big Data|CRM|Curated Web|Gamification|Loyalty Programs|Social Media|Virtual Currency,500 Startups,venture,A,2015-06-25,1800000
Playbasis,Big Data|CRM|Curated Web|Gamification|Loyalty Programs|Social Media|Virtual Currency,Cherubic Ventures,seed,NA,2014-02-16,770000
Playbasis,Big Data|CRM|Curated Web|Gamification|Loyalty Programs|Social Media|Virtual Currency,Cherubic Ventures,venture,A,2015-06-25,1800000
Plazes,Curated Web|Location Based Services|Maps|Social Media,Esther Dyson,angel,NA,2006-01-01,1179700
Plazes,Curated Web|Location Based Services|Maps|Social Media,Marc Andreessen,angel,NA,2006-01-01,1179700
Pley,Collaborative Consumption|Curated Web|Marketplaces|Toys,Correlation Ventures,venture,B,2015-02-02,1e+07
Pley,Collaborative Consumption|Curated Web|Marketplaces|Toys,Correlation Ventures,venture,A,2014-03-20,6750000
Pley,Collaborative Consumption|Curated Web|Marketplaces|Toys,FLOODGATE,venture,B,2015-02-02,1e+07
Pley,Collaborative Consumption|Curated Web|Marketplaces|Toys,FLOODGATE,venture,A,2014-03-20,6750000
Pley,Collaborative Consumption|Curated Web|Marketplaces|Toys,Marc Bell Ventures,venture,B,2015-02-02,1e+07
Pley,Collaborative Consumption|Curated Web|Marketplaces|Toys,Maven Ventures Growth Labs,venture,B,2015-02-02,1e+07
Pley,Collaborative Consumption|Curated Web|Marketplaces|Toys,Maven Ventures Growth Labs,venture,A,2014-03-20,6750000
Pley,Collaborative Consumption|Curated Web|Marketplaces|Toys,Western Technology Investment,venture,A,2014-03-20,6750000
Plink,Curated Web,Grotech Ventures,venture,A,2012-08-01,3e+06
Plisten,Curated Web,NewMe Accelerator,seed,NA,2012-11-09,NA
Plixi,Curated Web|Photography,Anthem Venture Partners,venture,A,2010-03-30,2600000
Plixi,Curated Web|Photography,Canaan Partners,venture,A,2010-03-30,2600000
Plixi,Curated Web|Photography,Kodak Alaris,venture,A,2010-03-30,2600000
Plixi,Curated Web|Photography,Qualcomm Incorporated,venture,A,2010-03-30,2600000
Pluck,Curated Web,Austin Ventures,venture,B,2004-10-06,8500000
Pluck,Curated Web,Austin Ventures,venture,A,2004-01-01,1500000
Pluck,Curated Web,Austin Ventures,venture,C,2006-11-14,7e+06
Pluck,Curated Web,Mayfield Fund,venture,B,2004-10-06,8500000
Pluck,Curated Web,Reuters,venture,C,2006-11-14,7e+06
Plug.dj,Curated Web|Music|Social Media|Video,Javelin Venture Partners,seed,NA,2013-12-06,1250000
Plum District,Curated Web,Comcast Ventures,venture,C,2011-12-08,2e+07
Plum District,Curated Web,General Catalyst Partners,venture,C,2011-12-08,2e+07
Plum District,Curated Web,General Catalyst Partners,venture,A,2011-01-26,8500000
Plum District,Curated Web,Kleiner Perkins Caufield & Byers,venture,A,2011-01-26,8500000
Plurchase,Curated Web,Y Combinator,seed,NA,2009-08-02,NA
Plutus Software,Apps|Curated Web|Finance|Mobile|Personal Finance,The Blackstone Group,seed,NA,2013-08-20,160000
Plyce,Curated Web|Gps|Mobile|Social Network Media,Fabrice Grinda,venture,A,2011-03-03,850000
Plyfe,Curated Web,Abundance Partners,seed,NA,2012-11-29,750000
Plyfe,Curated Web,Crosscut Ventures,seed,NA,2012-11-29,750000
